1.901951898522928452e+00
1.602528393674059082e+00
1.420703261076998514e+00
1.256574222425214327e+00
1.137066577162061387e+00
1.061249526990514225e+00
9.958250465847197086e-01
9.377695354474645528e-01
9.152436998425698134e-01
8.775701324144998816e-01
8.512539279704190998e-01
8.275102871615870326e-01
8.149061738228311480e-01
7.976391639839224279e-01
7.806370757064040600e-01
7.695242867988794089e-01
7.639496699482405395e-01
7.568766300370093347e-01
7.459434400610371885e-01
7.431114218672927318e-01
7.431677008161738929e-01
7.342501209706676635e-01
7.344746240953199390e-01
7.286549640350601376e-01
7.250434796826369377e-01
7.220397178007631478e-01
7.184644901022618768e-01
7.155145058015577320e-01
7.149939046425073386e-01
7.145414778164455027e-01
7.138231761601506742e-01
7.102662361398035529e-01
7.098185566006874891e-01
7.101852885719870390e-01
7.075934033004604995e-01
7.057546811038944989e-01
7.043291593895477654e-01
7.059962765700151799e-01
7.054289575336741835e-01
7.038340357696117877e-01
7.035518333214481057e-01
7.023256356213368745e-01
7.018866202458232673e-01
7.011515952291942355e-01
7.016639080988306132e-01
7.005795917543423679e-01
6.987002333816216826e-01
7.000888784726461145e-01
6.986435972103456349e-01
6.991649306550318244e-01
6.988727211141262385e-01
6.988450568549486874e-01
6.977521675784571498e-01
6.982907129793750611e-01
6.974737603648178963e-01
6.983565542162680773e-01
6.979668517501986802e-01
6.965923658033617016e-01
6.963196676604601620e-01
6.971453237695758309e-01
6.967974726845618250e-01
6.966437814997977762e-01
6.960317784426163223e-01
6.960797468010260225e-01
6.955160802724410507e-01
6.963955086915671888e-01
6.955201597440809902e-01
6.957170213160871475e-01
6.953024077577655282e-01
6.962685779649384621e-01
6.956101481606360437e-01
6.954833297502427403e-01
6.951565170774653968e-01
6.956205850555783332e-01
6.949128950534223526e-01
6.947105530978870958e-01
6.946779809841493458e-01
6.952849071042067619e-01
6.951240625511221349e-01
6.943715960801053466e-01
6.952384949541415837e-01
6.948336983213618812e-01
6.946470295490861924e-01
6.945120278669862923e-01
6.943687922289581982e-01
6.943665702326767830e-01
6.943226712090628805e-01
6.947763545983502986e-01
6.944156333702762307e-01
6.947507100040409833e-01
6.945102397276430306e-01
6.941392146000245900e-01
6.949819111499656588e-01
6.941919707927574068e-01
6.944029833994754819e-01
6.937991283377822338e-01
6.943875539059541913e-01
6.941122039645707398e-01
6.944015885696930290e-01
6.939282806552186100e-01
6.937727603782601893e-01
6.940669713377141115e-01
6.940346323713963983e-01
6.937266393583647606e-01
6.941343472928417357e-01
6.938475419063957483e-01
6.939462030015024485e-01
6.939684245862117740e-01
6.939633898183602545e-01
6.937801704114797685e-01
6.940003365886454612e-01
6.937748931703113797e-01
6.937836716775180879e-01
6.940477218757681310e-01
6.939200523759232464e-01
6.934378272822113720e-01
6.938883244585828391e-01
6.934835359352786721e-01
6.942998126250545798e-01
6.935082098253729788e-01
6.940137338476116691e-01
6.939886147473134370e-01
6.936589540267477094e-01
6.934342465433133151e-01
6.936728921877283183e-01
6.934477593623050717e-01
6.934979679633159755e-01
6.937249229878795775e-01
6.935333540650452377e-01
6.934543949406163366e-01
6.936409449090763513e-01
6.935462432653725084e-01
6.936638241722470344e-01
6.936801931485027106e-01
6.938306340554944995e-01
6.937454419882118639e-01
6.937861766944937170e-01
6.936389406522115442e-01
6.934135166966185482e-01
6.934817611765698997e-01
6.932757383301144660e-01
6.937851119203631844e-01
6.936699768312933889e-01
6.937446209038196088e-01
6.935430692166698607e-01
6.935105019686172989e-01
6.934070497953972456e-01
6.934433915988117425e-01
6.933597520906098488e-01
6.936169972225111335e-01
6.935396048487448839e-01
6.933643696259479405e-01
6.934515979825234266e-01
6.935741528361832886e-01
6.935725925731009989e-01
6.932661160319840699e-01
6.932568059486596823e-01
6.934447625056415765e-01
6.933174830715672643e-01
6.932225089494873371e-01
6.936376950367778571e-01
6.935292555361377564e-01
6.932236677935333935e-01
6.934999089662720051e-01
6.933172211355093095e-01
6.932016177242305011e-01
6.931916961864549309e-01
6.931736230039272639e-01
6.932961328499982478e-01
6.933938516240542027e-01
6.934666147037428230e-01
6.933106411071050523e-01
6.933965581614954798e-01
6.932413306366018713e-01
6.935601161450756225e-01
6.934059177126202789e-01
6.932473726013079762e-01
6.933603542191641989e-01
6.933633644564621834e-01
6.933849202532346157e-01
6.932405225273703397e-01
6.934953056225160450e-01
6.930945012845149966e-01
6.937271660687972519e-01
6.935147282217635212e-01
6.933865770190751343e-01
6.933826962295843721e-01
6.933486664376291575e-01
6.932909160244221658e-01
6.934968042535846200e-01
6.931709963448193790e-01
6.933486794127898811e-01
6.933795521859409394e-01
6.933075311232586024e-01
6.932719714787541898e-01
6.935864017934215697e-01
6.930951658560304818e-01
6.932385381387204948e-01
6.933757082945635197e-01
6.933549014078516093e-01
6.932454019987663862e-01
6.933206113017335026e-01
6.932648517647568287e-01
6.932237695674506872e-01
6.935044721681244972e-01
6.933235213870093672e-01
6.931951881265964177e-01
6.933861711398273675e-01
6.933900762577446253e-01
6.934111694089409861e-01
6.934549642257950008e-01
6.933869723560047715e-01
6.933217746059910924e-01
6.934084669262373657e-01
6.931019307804756613e-01
6.933845500556790054e-01
6.935211201103366196e-01
6.934232038705527845e-01
6.931396670081988454e-01
6.934967414051497192e-01
6.933313121601026863e-01
6.931652998437687341e-01
6.931563611744212539e-01
6.933403663894757152e-01
6.932035234509682509e-01
6.936665578764311668e-01
6.933861042366546990e-01
6.932877967146788833e-01
6.932046068768923375e-01
6.932653638781333116e-01
6.934518830305864689e-01
6.932046579665878117e-01
6.933548766739514591e-01
6.933881591777412146e-01
6.934096529370262774e-01
6.933841178206359146e-01
6.935174384084689114e-01
6.935568654618295970e-01
6.932801709694116354e-01
6.932663264728727848e-01
6.933452470772931697e-01
6.935672784338191565e-01
6.933614226425586224e-01
6.933714589294122099e-01
6.931972069805171222e-01
6.934957256933458325e-01
6.933778950146266551e-01
6.934093167992676499e-01
6.936603910258026806e-01
6.934997046074899973e-01
6.934969356270874741e-01
6.934169984999156711e-01
6.933296326877308458e-01
6.935573544632009924e-01
6.936990221341451379e-01
6.934368281948323220e-01
6.934828072989067671e-01
6.935568115338176520e-01
6.933986678415414717e-01
6.935132458096459063e-01
6.934769076554954115e-01
6.935950359519647002e-01
6.934060170536949785e-01
6.933769595866300373e-01
6.935004466244963917e-01
6.936394191112648100e-01
6.937738900281944510e-01
6.936741325320029405e-01
6.931556126698344977e-01
6.934536367046589822e-01
6.933511333400700360e-01
6.935391442305376408e-01
6.933280566111713616e-01
6.932144704319181949e-01
6.938074397392013370e-01
6.938009594573455452e-01
6.933718481842352510e-01
6.936882203128061919e-01
6.933017612314548161e-01
6.935966493321114035e-01
6.936320285407864272e-01
6.936928658258347813e-01
