8.994608411983567864e-01
7.924052432280819236e-01
7.457080487491322129e-01
7.268096500513504532e-01
7.155298890710688475e-01
7.097026073202794549e-01
7.048748407234139979e-01
7.030709957589909020e-01
7.046591079964930060e-01
7.020185435710309951e-01
7.001195375611182214e-01
6.985836531840213803e-01
6.971878713491012070e-01
6.976869982116076230e-01
6.976396076533258883e-01
6.968962923199141235e-01
6.960221123533184562e-01
6.971256258536357997e-01
6.972367577001351568e-01
6.958458829088275399e-01
6.956697459123573068e-01
6.957514213055980834e-01
6.956074679789899795e-01
6.952391773665032026e-01
6.951364566679714141e-01
6.953075532199574083e-01
6.953370335961686077e-01
6.954161468006315738e-01
6.952257752418518066e-01
6.951922287746351570e-01
6.942459563819729507e-01
6.945742315986529469e-01
6.943228686747907608e-01
6.942001398728818717e-01
6.946369798815980046e-01
6.944195267294539509e-01
6.943760323686664071e-01
6.944447861236779929e-01
6.939571098405488137e-01
6.945126060725880235e-01
6.938790987138034883e-01
6.939179589148281035e-01
6.942341230353530346e-01
6.941021072621248456e-01
6.945317367307183298e-01
6.940422350046585587e-01
6.940955235844566973e-01
6.939596562158494297e-01
6.940275929412063061e-01
6.938067853045301048e-01
6.938456544259778980e-01
6.937980331531187206e-01
6.936440370520766674e-01
6.936958789014492366e-01
6.936067375196081075e-01
6.939046334247199743e-01
6.936059606318570880e-01
6.937577108136651072e-01
6.938631307511102797e-01
6.936958626824982765e-01
6.935052178343947826e-01
6.936522187018880903e-01
6.936867419554262337e-01
6.933731311032561573e-01
6.938059796281412783e-01
6.937507877544480950e-01
6.934465749734113338e-01
6.935481546687430887e-01
6.934040545606289241e-01
6.933252101852780402e-01
6.935088078991896721e-01
6.933403842303217379e-01
6.935026994367845532e-01
6.936436846953670798e-01
6.934397394965294836e-01
6.936504836796092421e-01
6.933039264614079267e-01
6.936086322985538510e-01
6.936459821097704648e-01
6.930580268911763486e-01
6.933726035818761346e-01
6.934746349749921768e-01
6.935060904139563887e-01
6.934450852627657147e-01
6.934926461200324743e-01
6.932881494768622366e-01
6.934813715162730929e-01
6.932040976018322143e-01
6.932587368147713480e-01
6.932691578962364432e-01
6.933028993963383790e-01
6.936491156110957679e-01
6.932361385449260505e-01
6.935286659772704754e-01
6.933808306447503123e-01
6.933888768663212243e-01
6.934804612276505020e-01
6.933900977478546501e-01
6.933863353567059074e-01
6.933333285811806856e-01
6.932034139730491873e-01
6.933081555528705087e-01
6.934260186694917172e-01
6.933477289822637113e-01
6.934386949960876789e-01
6.934026662184267220e-01
6.934602098400090009e-01
6.932830445620478121e-01
6.933286056226614091e-01
6.934153997168248651e-01
6.932375005313328176e-01
6.933783098142973778e-01
6.930850926710634408e-01
6.933788722064219145e-01
6.932574790351244687e-01
6.933530358230175494e-01
6.933779169102104456e-01
6.932170492451207311e-01
6.934525565225251320e-01
6.933078222534283519e-01
6.931348268677588464e-01
6.933422956336923182e-01
6.933996896354519546e-01
6.932359702733098539e-01
6.932082480313827011e-01
6.931214438003747702e-01
6.933115177414044261e-01
6.931046713777140322e-01
6.934186986514500051e-01
6.934250439105390518e-01
6.932323364173473834e-01
6.931821391696021406e-01
6.932754638243694423e-01
6.932315096563222978e-01
6.931522638619351806e-01
6.933668393667052898e-01
6.933221695374469640e-01
6.933493379021988812e-01
6.931794220898427339e-01
6.932216367753994968e-01
6.932899355888366699e-01
6.933482187945826380e-01
6.931859335931790378e-01
6.934226297196888211e-01
6.931454482532682926e-01
6.932109699768274069e-01
6.933446360283157528e-01
6.931673105882139030e-01
6.932983560627009600e-01
6.932420487306556467e-01
6.933861532989813448e-01
6.933028633091725679e-01
6.933921194400917143e-01
6.933739205606940237e-01
6.933707400244109031e-01
6.931962062712428985e-01
6.934999328892247350e-01
6.932071686601962712e-01
6.932118360688086511e-01
6.930925752840885190e-01
6.935058864606481466e-01
6.939318593667478385e-01
6.934992743998157350e-01
6.937841663555223137e-01
6.936800735337393942e-01
6.941344324423341927e-01
6.943532151429832044e-01
6.947969303650110007e-01
6.951104260626292941e-01
6.956038154712339550e-01
6.954559837879777939e-01
6.956340820610928954e-01
6.971840777364718411e-01
6.968873678421487750e-01
6.982384782259155598e-01
6.997913718223571777e-01
7.017195674837851671e-01
7.022751127781511338e-01
7.035495363125184864e-01
7.020645283517383817e-01
7.030525454858533863e-01
7.021179839867313088e-01
7.011747712991676096e-01
7.014973852910152408e-01
7.005478545111052391e-01
7.003657331272047371e-01
7.004807559000391093e-01
6.996171656919984994e-01
6.996692386614221659e-01
6.974055580541390631e-01
6.973807965817094834e-01
6.986066601714309154e-01
6.991192126760676917e-01
6.980750070137231589e-01
6.972103710888194472e-01
6.973275720667676536e-01
6.966732282216857586e-01
6.971428005062804134e-01
6.975414878657074658e-01
6.969125039723454984e-01
6.964838894046082585e-01
6.960258998838412259e-01
6.958874772195102754e-01
6.966291001053894760e-01
6.964637596590989022e-01
6.960433462039142816e-01
6.953297119562317219e-01
