1.041930931766017032e+00
8.330333658627101512e-01
7.673077798214088530e-01
7.387935105635194954e-01
7.241866029038721564e-01
7.153058952214766952e-01
7.099252185043023466e-01
7.059504852002981279e-01
7.030567315970959186e-01
7.003999538973074701e-01
6.992338052412279126e-01
6.979889675062529442e-01
6.971742502686117948e-01
6.961396904218764004e-01
6.956377074021060647e-01
6.951361132316848934e-01
6.944706018279198645e-01
6.940268067275585651e-01
6.933667363763666991e-01
6.927838503908948509e-01
6.920148981671755406e-01
6.909837134841347872e-01
6.895581775782059220e-01
6.877044942103275327e-01
6.843988246658221364e-01
6.797105787562675028e-01
6.726307082338397469e-01
6.626020207697030928e-01
6.497877171250427963e-01
6.337517236365752815e-01
6.153162174484356761e-01
5.951238688157529655e-01
5.730567221738853689e-01
5.508377766933570951e-01
5.282714245270709874e-01
5.059025492392429380e-01
4.844199759619576828e-01
4.634824089047049345e-01
4.433853784385992647e-01
4.247723134602008344e-01
4.061367321176593825e-01
3.888779073750891491e-01
3.728721614192131995e-01
3.573416165348624052e-01
3.431000814956872702e-01
3.298425532522655801e-01
3.173521852412191646e-01
3.057534155391511410e-01
2.949351035818761901e-01
2.844442500143635200e-01
2.749453087647755756e-01
2.659242820172083022e-01
2.576342434907445966e-01
2.501005857777433561e-01
2.428341792757008344e-01
2.363899400850542620e-01
2.298658209390380680e-01
2.243538863804875605e-01
2.189711779356002808e-01
2.139094085717687665e-01
2.092531531238231435e-01
2.047946355780776717e-01
2.008677128018165059e-01
1.974148401597730085e-01
1.937577143615605846e-01
1.903765918243499056e-01
1.872975529253888272e-01
1.846332749744661883e-01
1.821474619463187561e-01
1.794662417805924781e-01
1.772773380384964070e-01
1.750064275297177896e-01
1.733558209372215442e-01
1.716164044376944087e-01
1.695810933502353013e-01
1.681158316581427559e-01
1.666889399492821611e-01
1.651846758362387202e-01
1.637393496677178040e-01
1.625034694566207805e-01
1.613115872554227725e-01
1.603351461948180623e-01
1.593338597793968470e-01
1.581043431750771278e-01
1.576244527486716784e-01
1.565902336012749418e-01
1.555940974123623810e-01
1.548890762385867759e-01
1.543415505565753632e-01
1.531848978935455852e-01
1.526965892740658470e-01
1.527297544438822874e-01
1.513244146291090608e-01
1.508842750775570840e-01
1.504266713650859177e-01
1.502105755364002704e-01
1.492682764319335498e-01
1.487616852534060508e-01
1.481181797223026231e-01
1.473708325097350114e-01
1.475127806671622521e-01
1.466804454926730894e-01
1.461650025175542378e-01
1.456745846741864525e-01
1.455066816336443580e-01
1.446916457443010173e-01
1.439811343035730384e-01
1.435088786949105799e-01
1.430473561290981077e-01
1.429624060789743967e-01
1.422202808110892280e-01
1.415539314957703076e-01
1.411867027177291789e-01
1.406805732217775717e-01
1.400800007237057998e-01
1.396640155996595190e-01
1.391664681588711261e-01
1.386347542814657108e-01
1.382177697659349724e-01
1.379257280911718175e-01
1.374336993005000063e-01
1.367945152581954427e-01
1.364540770447173201e-01
1.364831313693604387e-01
1.355303019082465255e-01
1.352525808576013067e-01
1.346648817463796943e-01
1.342617597709707677e-01
1.336414596053207837e-01
1.330920720891076714e-01
1.330117141308427564e-01
1.321883383048634841e-01
1.321714865107114500e-01
1.317619842534162589e-01
1.313484466704381570e-01
1.307988090275907234e-01
1.305454974221129105e-01
1.303345934063399048e-01
1.296934459079690516e-01
1.297602670736053287e-01
1.290183157032849803e-01
1.285581712161197043e-01
1.281977489489276312e-01
1.281737583835108885e-01
1.275795257720006570e-01
1.276643907993423588e-01
1.275835745796865262e-01
1.265505310781553372e-01
1.263188162476432674e-01
1.259682109566772901e-01
